/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/iMatix.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/0BSD.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/APAFML.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/D-FSL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Ruby.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.7.c;[{"type":"full","license":"OLDAP-2.7","ref-pk":483,"matched":"1150+2230"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUPL-1.1.c;[{"type":"diff","license":"EUPL-1.1","ref-pk":425,"rank":99,"diffs":"t[1149+6162] M0 s[0+6181], t[7313+9] MR s[6182+11], t[7323+83] M0 s[6194+84], t[7407+10] MR s[6279+12], t[7418+6900] M0 s[6292+7020], t[14322] M- s[13317+3], t[14322+267] M0 s[13325+245]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Giftware.c;[{"type":"full","license":"Giftware","ref-pk":549,"matched":"1183+1337"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-No-Nuclear-License.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Leptonica.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-2.0.c;[{"type":"full","license":"SGI-B-2.0","ref-pk":392,"matched":"1150+1527"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-4.0.c;[{"type":"diff","license":"CC-BY-4.0","ref-pk":532,"rank":97,"diffs":"t[1199+3246] M0 s[0+3207], t[4457+2] M+ s[3211], t[4460+565] M0 s[3211+557], t[5033+2] M+ s[3770], t[5036+195] M0 s[3770+192], t[5239+2] M+ s[3964], t[5242+386] M0 s[3964+380], t[5636+2] M+ s[4346], t[5639+274] M0 s[4346+270], t[5921+2] M+ s[4618], t[5924+183] M0 s[4618+180], t[6115+2] M+ s[4800], t[6118+135] M0 s[4800+133], t[6261+2] M+ s[4935], t[6264+261] M0 s[4935+257], t[6533+2] M+ s[5194], t[6536+91] M0 s[5194+90], t[6635+2] M+ s[5286], t[6638+415] M0 s[5286+409], t[7062+2] M+ s[5697], t[7065+298] M0 s[5697+294], t[7371+2] M+ s[5993], t[7374+150] M0 s[5993+148], t[7532+33] MR s[6145+14], t[7566+235] M0 s[6161+232], t[7819+2] M+ s[6395], t[7822+68] M0 s[6395+67], t[7912+2] M+ s[6464], t[7915+48] M0 s[6464+47], t[7975+2] M+ s[6513], t[7978+207] M0 s[6513+204], t[8198+2] M+ s[6719], t[8201+68] M0 s[6719+67], t[8282+2] M+ s[6788], t[8285+631] M0 s[6788+621], t[8929+45] MR s[7411+22], t[8975+227] M0 s[7435+224], t[9219+2] M+ s[7661], t[9222+280] M0 s[7661+276], t[9516+2] M+ s[7939], t[9520+342] M0 s[7939+337], t[9865+30] MR s[8278+13], t[9896+379] M0 s[8295+373], t[10288+2] M+ s[8670], t[10291+72] M0 s[8670+71], t[10376+2] M+ s[8743], t[10379+473] M0 s[8743+465], t[10860+31] MR s[9212+12], t[10892+75] M0 s[9228+74], t[10984+2] M+ s[9306], t[10987+83] M0 s[9306+82], t[11093+2] M+ s[9390], t[11096+200] M0 s[9390+198], t[11319+3] M+ s[9590], t[11323+19] M0 s[9590+19], t[11364+4] M+ s[9611], t[11369+45] M0 s[9611+44], t[11436+3] M+ s[9657], t[11440+54] M0 s[9657+53], t[11517+2] M+ s[9712], t[11520+82] M0 s[9712+81], t[11619+2] M+ s[9795], t[11622+108] M0 s[9795+106], t[11748+2] M+ s[9903], t[11751+145] M0 s[9903+143], t[11909+2] M+ s[10048], t[11912+307] M0 s[10048+302], t[12232+2] M+ s[10352], t[12235+139] M0 s[10352+137], t[12387+2] M+ s[10491], t[12390+328] M0 s[10491+325], t[12726+2] M+ s[10820], t[12729+168] M0 s[10820+166], t[12906+2] M+ s[10988], t[12909+255] M0 s[10988+252], t[13172+2] M+ s[11242], t[13175+390] M0 s[11242+385], t[13573+2] M+ s[11632], t[13576+644] M0 s[11632+634], t[14228+2] M+ s[12269], t[14231+558] M0 s[12269+550], t[14797+2] M+ s[12821], t[14800+253] M0 s[12821+249], t[15061+2] M+ s[13074], t[15064+220] M0 s[13074+216], t[15292+2] M+ s[13292], t[15295+96] M0 s[13292+95], t[15404+2] M+ s[13391], t[15408+128] M0 s[13391+127], t[15550+2] M+ s[13520], t[15553+43] M0 s[13520+43], t[15604+2] M+ s[13565], t[15607+157] M0 s[13565+154], t[15772+2] M+ s[13721], t[15775+229] M0 s[13721+226], t[16012+2] M+ s[13949], t[16015+115] M0 s[13949+113], t[16138+2] M+ s[14066], t[16141+129] M0 s[14066+127], t[16278+2] M+ s[14195], t[16281+217] M0 s[14195+214], t[16506+2] M+ s[14413], t[16509+250] M0 s[14413+246], t[16767+2] M+ s[14661], t[16770+342] M0 s[14661+337], t[17121+2] M+ s[15000], t[17124+142] M0 s[15000+140], t[17274+2] M+ s[15142], t[17277+1135] M0 s[15142+1119], t[18414] M- s[16262+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NGPL.c;[{"type":"full","license":"NGPL","ref-pk":288,"matched":"1145+4758"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NPL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT-advertising.c;[{"type":"diff","license":"MIT","ref-pk":311,"rank":80,"diffs":"t[1277+527] M0 s[0+527], t[1805+191] MR s[528+40], t[1998+234] M0 s[572+234], t[2233] M- s[807+20], t[2233+210] M0 s[828+210]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MITNFA.c;[{"type":"diff","license":"MIT","ref-pk":311,"rank":68,"diffs":"t[1147+568] M0 s[0+568], t[1717+513] M+ s[572], t[2232+467] M0 s[572+466]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/mpich2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NASA-1.3.c;[{"type":"diff","license":"NASA-1.3","ref-pk":370,"rank":98,"diffs":"t[1149+771] M0 s[0+772], t[1921+5] MR s[773+37], t[1927+49] M0 s[814+48], t[1977+2] MR s[863+14], t[1980+42] M0 s[881+42], t[2024+5] MR s[924+20], t[2030+47] M0 s[948+47], t[2079+3] MR s[997+18], t[2083+58] M0 s[1019+57], t[2142+5] MR s[1077+75], t[2149+1299] M0 s[1153+1314], t[3449+26] MR s[2468+75], t[3477+655] M0 s[2544+671], t[4134] M- s[3219+2], t[4134+1438] M0 s[3222+1418], t[5574] M- s[4644+2], t[5574+1267] M0 s[4647+1266], t[6842+3] MR s[5914+1], t[6846+50] M0 s[5916+49], t[6897+9] MR s[5966+34], t[6907+216] M0 s[6001+217], t[7124+3] MR s[6219+1], t[7128+50] M0 s[6221+50], t[7179+10] MR s[6272+45], t[7190+1755] M0 s[6318+1760], t[8946+7] MR s[8079+31], t[8954+699] M0 s[8111+701], t[9654+7] MR s[8813+31], t[9662+2097] M0 s[8845+2103], t[11761] M- s[10952+2], t[11761+1686] M0 s[10955+1689], t[13449] M- s[12648+2], t[13449+1668] M0 s[12651+1674]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Fair.c;[{"type":"full","license":"Fair","ref-pk":375,"matched":"1145+312"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Rdisc.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ODbL-1.0.c;[{"type":"full","license":"ODbL-1.0","ref-pk":448,"matched":"1149+25563"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-1.1.c;[{"type":"diff","license":"ZPL-1.1","ref-pk":244,"rank":98,"diffs":"t[1148+288] M0 s[0+290], t[1443+2] M+ s[294], t[1447+127] M0 s[294+125], t[1581+2] M+ s[421], t[1585+206] M0 s[421+203], t[1798+2] M+ s[626], t[1802+447] M0 s[626+432], t[2256+2] M+ s[1062], t[2260+179] M0 s[1062+177], t[2446+2] M+ s[1241], t[2451+339] M0 s[1241+326], t[2797+2] M+ s[1571], t[2801+1313] M0 s[1571+1296]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/xinetd.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Entessa.c;[{"type":"diff","license":"Entessa","ref-pk":373,"rank":94,"diffs":"t[1148+22] M0 s[0+22], t[1171+12] MR s[23+4], t[1184+200] M0 s[29+200], t[1386+2] M+ s[234], t[1390+126] M0 s[234+124], t[1518+2] M+ s[361], t[1522+205] M0 s[361+202], t[1729+2] M+ s[566], t[1733+354] M0 s[566+344], t[2089+2] M+ s[913], t[2093+202] M0 s[913+199], t[2297+2] M+ s[1115], t[2301+889] M0 s[1115+877], t[3192] M- s[1995+60], t[3192+267] M0 s[2060+263], t[3474] M- s[2327+78]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0-with-bison-exception.c;[{"type":"diff","license":"GPL-2.0+-with-bison-exception","ref-pk":501,"rank":95,"diffs":"t[1169] M- s[0+24], t[1169+681] M0 s[29+678]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPPL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sleepycat.c;[{"type":"diff","license":"Sleepycat","ref-pk":264,"rank":98,"diffs":"t[1150+233] M0 s[0+236], t[1390+1] M+ s[240], t[1392+126] M0 s[240+125], t[1526+1] M+ s[367], t[1528+205] M0 s[367+204], t[1741+1] M+ s[573], t[1743+1647] M0 s[573+1647], t[3397+1] M+ s[2224], t[3400+125] M0 s[2224+125], t[3533+1] M+ s[2351], t[3536+204] M0 s[2351+204], t[3749+1] M+ s[2557], t[3751+1180] M0 s[2557+1180], t[4938+1] M+ s[3741], t[4940+126] M0 s[3741+125], t[5074+1] M+ s[3868], t[5076+205] M0 s[3868+204], t[5289+1] M+ s[4074], t[5291+935] M0 s[4074+933]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IBM-pibs.c;[{"type":"diff","license":"IBM-pibs","ref-pk":530,"rank":89,"diffs":"t[1149+74] M0 s[0+73], t[1224+8] MR s[75+6], t[1233+209] M0 s[82+206], t[1443+4] MR s[290+2], t[1448+487] M0 s[293+484], t[1936+25] MR s[780+19], t[1963+22] M0 s[800+24], t[1986+13] MR s[826+10], t[2000+17] M0 s[837+17]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Artistic-2.0.c;[{"type":"full","license":"Artistic-2.0","ref-pk":218,"matched":"1157+8894"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Adobe-2006.c;[{"type":"full","license":"Adobe","ref-pk":247,"matched":"1151+1802"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/JasPer-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FSFAP.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-2.0.c;[{"type":"full","license":"CC-BY-ND-2.0","ref-pk":405,"matched":"1153+11872"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AAL.c;[{"type":"diff","license":"AAL","ref-pk":454,"rank":99,"diffs":"t[1144+2572] M0 s[0+2597], t[3731] M- s[2600+16]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Intel-ACPI.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-19980720.c;[{"type":"diff","license":"W3C","ref-pk":346,"rank":71,"diffs":"t[1159] M- s[0+3], t[1159+27] M0 s[4+27], t[1188+283] MR s[33+64], t[1472+96] M0 s[98+95], t[1569] M- s[195+7], t[1569+149] M0 s[204+147], t[1720+31] MR s[352+26], t[1752+82] M0 s[379+81], t[1835+15] MR s[461+13], t[1851+183] M0 s[475+180], t[2035+40] MR s[656+14], t[2076+102] M0 s[672+101], t[2186+2] M+ s[775], t[2189+102] M0 s[775+100], t[2292+36] MR s[876+48], t[2330+43] M0 s[925+43], t[2374+14] M+ s[969], t[2389+51] M0 s[969+50], t[2441+263] MR s[1020+5], t[2705+46] M0 s[1027+45], t[2752+3] M+ s[1073], t[2756+126] M0 s[1073+124], t[2884] M- s[1199+11], t[2884+808] M0 s[1212+796]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-4-Clause.c;[{"type":"diff","license":"BSD-4-Clause","ref-pk":399,"rank":88,"diffs":"t[1183] M- s[0+44], t[1183+677] M0 s[46+672], t[1861+21] MR s[719+21], t[1885+23] M0 s[742+22], t[1909+20] MR s[765+18], t[1930+20] M0 s[784+21], t[1951+12] MR s[806+14], t[1964+144] M0 s[821+145], t[2110+24] MR s[967+30], t[2135+185] M0 s[998+185], t[2321+16] MR s[1184+20], t[2338+466] M0 s[1205+465]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RPL-1.5.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-20150513.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Watcom-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MakeIndex.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/PHP-3.01.c;[{"type":"diff","license":"PHP-3.01","ref-pk":325,"rank":98,"diffs":"t[1149] M- s[0+68], t[1149+51] M0 s[89+51], t[1201+4] MR s[141+4], t[1206+36] M0 s[146+35], t[1245] M- s[183+68], t[1245+2469] M0 s[256+2612], t[3716] M- s[2872+68], t[3716+334] M0 s[2945+339]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.1.c;[{"type":"full","license":"OLDAP-1.1","ref-pk":470,"matched":"1150+5473"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Artistic-1.0-Perl.c;[{"type":"full","license":"Artistic-1.0-Perl","ref-pk":562,"matched":"1158+6139"},{"type":"diff","license":"ClArtistic","ref-pk":452,"rank":81,"diffs":"t[1182] M- s[0+30], t[1182+929] M0 s[35+935], t[2118+289] MR s[975+95], t[2414+56] M0 s[1075+55], t[2471+12] MR s[1131+24], t[2484+484] M0 s[1156+493], t[2969+6] MR s[1650+39], t[2976+560] M0 s[1690+566], t[3537+35] MR s[2257+60], t[3573+526] M0 s[2318+525], t[4101] M- s[2848+154], t[4101+697] M0 s[3009+694], t[4800] M- s[3708+94], t[4800+19] M0 s[3807+19], t[4820+18] MR s[3827+12], t[4839+42] M0 s[3840+41], t[4883] M- s[3884+38], t[4883+38] M0 s[3923+39], t[4922+24] MR s[3963+13], t[4948+20] M0 s[3977+20], t[4969+7] MR s[3998+32], t[4977+21] M0 s[4033+20], t[5000+8] M+ s[4054], t[5009+66] M0 s[4054+67], t[5076+11] MR s[4122+32], t[5088+39] M0 s[4155+40], t[5128+33] MR s[4196+128], t[5162+74] M0 s[4327+73], t[5238] M- s[4403+39], t[5238+1387] M0 s[4443+1413], t[6626+4] MR s[5857+27], t[6631+675] M0 s[5885+687]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Apache-1.0.c;[{"type":"diff","license":"Apache-1.0","ref-pk":212,"rank":94,"diffs":"t[1151] M- s[3+68], t[1151+810] M0 s[76+892], t[1962+42] MR s[969+40], t[2005+149] M0 s[1010+161], t[2156+17] MR s[1179+18], t[2175+99] M0 s[1206+105], t[2275+5] MR s[1312+5], t[2281+254] M0 s[1318+284], t[2537+17] MR s[1604+18], t[2556+748] M0 s[1631+782], t[3308] M- s[2418+68], t[3308+381] M0 s[2495+395]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.3.c;[{"type":"full","license":"OLDAP-1.3","ref-pk":472,"matched":"1150+5880"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sendmail.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":81,"diffs":"t[3501] M- s[0+49], t[3501+20] M0 s[50+20], t[3529+3] M+ s[74], t[3533+144] M0 s[74+142], t[3690+3] M+ s[220], t[3695+125] M0 s[220+124], t[3821+26] M+ s[348], t[3848+205] M0 s[348+202], t[4066+5] M+ s[554], t[4072+19] M0 s[554+19], t[4092+14] MR s[574+6], t[4107+149] M0 s[581+146], t[4259+38] M+ s[731], t[4298+29] M0 s[731+28], t[4328+39] MR s[760+50], t[4368+185] M0 s[811+182], t[4554+60] MR s[994+20], t[4615+474] M0 s[1015+467], t[5090] M- s[1483+7]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AML.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/curl.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OFL-1.0.c;[{"type":"diff","license":"OFL-1.0","ref-pk":449,"rank":96,"diffs":"t[1148+832] M0 s[0+850], t[1987+82] MR s[855+53], t[2070+3002] M0 s[911+3061]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CNRI-Python.c;[{"type":"full","license":"CNRI-Python","ref-pk":421,"matched":"1152+3421"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Borceux.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ECL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/VSL-1.0.c;[{"type":"diff","license":"VSL-1.0","ref-pk":252,"rank":85,"diffs":"t[1148+2103] M0 s[0+2108], t[3267] M- s[2112+336]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.2.c;[{"type":"full","license":"OLDAP-2.2","ref-pk":477,"matched":"1150+2261"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/PDDL-1.0.c;WARNING: cannot re-encode '/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/PDDL-1.0.c', going binary from now on
[{"type":"diff","license":"PDDL-1.0","ref-pk":457,"rank":98,"diffs":"t[1149+95] M0 s[0+98], t[1245+1] MR s[99+3], t[1247+3687] M0 s[103+3654], t[4935+1] MR s[3758+3], t[4937+21] M0 s[3762+21], t[4959+1] MR s[3784+3], t[4961+47] M0 s[3788+46], t[5009+1] MR s[3835+3], t[5011+716] M0 s[3839+709], t[5728+12] MR s[4549+15], t[5741+758] M0 s[4565+765], t[6500+1] MR s[5331+3], t[6502+170] M0 s[5335+171], t[6673+1] MR s[5507+3], t[6675+183] M0 s[5511+183], t[6859+1] MR s[5695+3], t[6861+183] M0 s[5699+183], t[7045+1] MR s[5883+3], t[7047+350] M0 s[5887+348], t[7398+1] MR s[6236+3], t[7400+99] M0 s[6240+101], t[7500+1] MR s[6342+3], t[7502+86] M0 s[6346+88], t[7589+1] MR s[6435+3], t[7592+291] M0 s[6439+290], t[7884+1] MR s[6730+3], t[7886+95] M0 s[6734+97], t[7982+1] MR s[6832+3], t[7984+8881] M0 s[6836+8809]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-2.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/HPND.c;[{"type":"full","license":"HPND","ref-pk":440,"matched":"1145+1211"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.0.c;[{"type":"full","license":"OLDAP-2.0","ref-pk":474,"matched":"1150+2010"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Apache-1.1.c;[{"type":"diff","license":"Apache-1.1","ref-pk":221,"rank":92,"diffs":"t[1166] M- s[3+109], t[1166+935] M0 s[113+1042], t[2102] M- s[1156+5], t[2102+192] M0 s[1162+210], t[2295+17] MR s[1373+18], t[2314+57] M0 s[1400+56], t[2372+57] MR s[1457+9], t[2430+16] M0 s[1474+16], t[2447+15] M+ s[1491], t[2464+117] M0 s[1491+130], t[2582+4] MR s[1622+4], t[2587+711] M0 s[1627+745], t[3301] M- s[2377+68], t[3301+188] M0 s[2454+195], t[3491+23] MR s[2654+25], t[3515+182] M0 s[2688+188]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-4.0.c;[{"type":"diff","license":"CC-BY-NC-SA-4.0","ref-pk":534,"rank":97,"diffs":"t[1231+3295] M0 s[0+3257], t[4535+2] M+ s[3261], t[4538+565] M0 s[3261+557], t[5111+2] M+ s[3820], t[5114+195] M0 s[3820+192], t[5317+2] M+ s[4014], t[5320+179] M0 s[4014+176], t[5508+2] M+ s[4192], t[5511+385] M0 s[4192+380], t[5904+2] M+ s[4574], t[5907+274] M0 s[4574+270], t[6190+2] M+ s[4846], t[6193+182] M0 s[4846+180], t[6383+2] M+ s[5028], t[6386+197] M0 s[5028+194], t[6591+2] M+ s[5224], t[6594+135] M0 s[5224+133], t[6738+2] M+ s[5359], t[6741+260] M0 s[5359+257], t[7010+2] M+ s[5618], t[7013+91] M0 s[5618+90], t[7112+2] M+ s[5710], t[7115+398] M0 s[5710+392], t[7521+2] M+ s[6104], t[7524+415] M0 s[6104+409], t[7947+2] M+ s[6515], t[7950+299] M0 s[6515+294], t[8257+2] M+ s[6811], t[8260+150] M0 s[6811+148], t[8418+32] MR s[6963+14], t[8452+235] M0 s[6979+232], t[8704+2] M+ s[7213], t[8708+101] M0 s[7213+100], t[8827+2] M+ s[7315], t[8830+81] M0 s[7315+79], t[8924+2] M+ s[7396], t[8927+207] M0 s[7396+204], t[9147+2] M+ s[7602], t[9150+68] M0 s[7602+67], t[9231+2] M+ s[7671], t[9234+631] M0 s[7671+621], t[9878+45] MR s[8294+22], t[9924+227] M0 s[8318+224], t[10169+2] M+ s[8544], t[10172+270] M0 s[8544+266], t[10461+2] M+ s[8812], t[10464+280] M0 s[8812+276], t[10757+2] M+ s[9090], t[10760+342] M0 s[9090+337], t[11110+31] MR s[9429+13], t[11142+379] M0 s[9446+373], t[11534+2] M+ s[9821], t[11537+72] M0 s[9821+71], t[11623+2] M+ s[9894], t[11626+555] M0 s[9894+549], t[12188+30] MR s[10447+12], t[12219+75] M0 s[10463+74], t[12313+2] M+ s[10541], t[12316+83] M0 s[10541+82], t[12422+2] M+ s[10625], t[12425+200] M0 s[10625+198], t[12648+3] M+ s[10825], t[12652+19] M0 s[10825+19], t[12693+4] M+ s[10846], t[12698+45] M0 s[10846+44], t[12765+3] M+ s[10892], t[12769+54] M0 s[10892+53], t[12846+2] M+ s[10947], t[12849+82] M0 s[10947+81], t[12949+2] M+ s[11030], t[12952+108] M0 s[11030+106], t[13078+2] M+ s[11138], t[13081+145] M0 s[11138+143], t[13239+2] M+ s[11283], t[13242+307] M0 s[11283+302], t[13562+2] M+ s[11587], t[13565+139] M0 s[11587+137], t[13712+16] MR s[11726+15], t[13729+125] M0 s[11742+123], t[13867+2] M+ s[11869], t[13870+160] M0 s[11869+157], t[14043+2] M+ s[12028], t[14046+226] M0 s[12028+223], t[14285+2] M+ s[12253], t[14289+391] M0 s[12253+388], t[14688+2] M+ s[12645], t[14691+201] M0 s[12645+198], t[14900+2] M+ s[12845], t[14903+297] M0 s[12845+292], t[15208+2] M+ s[13139], t[15211+390] M0 s[13139+385], t[15609+2] M+ s[13529], t[15612+643] M0 s[13529+634], t[16264+2] M+ s[14166], t[16267+558] M0 s[14166+550], t[16833+2] M+ s[14718], t[16836+252] M0 s[14718+249], t[17097+2] M+ s[14971], t[17100+219] M0 s[14971+216], t[17327+2] M+ s[15189], t[17330+96] M0 s[15189+95], t[17440+2] M+ s[15288], t[17443+128] M0 s[15288+127], t[17585+2] M+ s[15417], t[17588+43] M0 s[15417+43], t[17639+2] M+ s[15462], t[17642+157] M0 s[15462+154], t[17807+2] M+ s[15618], t[17810+229] M0 s[15618+226], t[18047+2] M+ s[15846], t[18050+115] M0 s[15846+113], t[18173+2] M+ s[15963], t[18176+129] M0 s[15963+127], t[18313+2] M+ s[16092], t[18316+217] M0 s[16092+214], t[18541+2] M+ s[16310], t[18544+250] M0 s[16310+246], t[18802+2] M+ s[16558], t[18805+342] M0 s[16558+337], t[19156+2] M+ s[16897], t[19159+142] M0 s[16897+140], t[19309+2] M+ s[17039], t[19312+1135] M0 s[17039+1119], t[20449] M- s[18159+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Artistic-1.0.c;[{"type":"full","license":"Artistic-1.0","ref-pk":217,"matched":"1153+4924"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPL-1.02.c;[{"type":"diff","license":"LPL-1.02","ref-pk":328,"rank":96,"diffs":"t[1149+40] M0 s[0+39], t[1190] M- s[40+302], t[1190+236] M0 s[343+236], t[1433+2] M+ s[583], t[1437+14] M0 s[583+14], t[1452+37] MR s[598+28], t[1490+25] M0 s[627+25], t[1521+2] M+ s[654], t[1525+33] M0 s[654+32], t[1570+2] M+ s[688], t[1574+28] M0 s[688+27], t[1613+3] M+ s[717], t[1618+355] M0 s[717+342], t[1974+6] MR s[1060+7], t[1981+478] M0 s[1068+477], t[2460+7] MR s[1546+8], t[2468+2645] M0 s[1555+2595], t[5125+2] M+ s[4154], t[5129+61] M0 s[4154+60], t[5201+2] M+ s[4216], t[5205+182] M0 s[4216+179], t[5398+2] M+ s[4397], t[5402+82] M0 s[4397+81], t[5512+2] M+ s[4480], t[5516+267] M0 s[4480+263], t[5799+2] M+ s[4745], t[5803+181] M0 s[4745+178], t[6000+2] M+ s[4925], t[6004+244] M0 s[4925+232], t[6249+30] MR s[5158+22], t[6280+6879] M0 s[5181+6805]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CNRI-Jython.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Afmparse.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/UPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/bzip2-1.0.6.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MS-RL.c;[{"type":"full","license":"MS-RL","ref-pk":462,"matched":"1146+3110"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-2.5.c;[{"type":"full","license":"CC-BY-ND-2.5","ref-pk":406,"matched":"1153+12100"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0-with-autoconf-exception.c;[{"type":"full","license":"GPL-3.0-with-autoconf-exception","ref-pk":439,"matched":"1172+1867"}]
